-1.8336139	1.7352064	-1.8396953	1.7394285	-1.7857707	1.8268652	-1.7731519	1.8108739	1.7483329	-1.7590059	1.7455033	-1.7713673	1.8340187	-1.7885541	-1.8053256	-1.7978214
-0.31722853	0.27161035	-0.33848208	0.31093428	-0.3331202	0.3218394	-0.2591544	0.31837103	0.29366058	-0.29506946	0.32336792	-0.2791339	0.31835327	-0.255383	-0.28817743	-0.3242173
0.87710285	-0.89068156	0.9111082	-0.8260987	0.8708301	-0.9115138	0.83247703	-0.86667687	-0.825819	0.8883191	-0.85019577	0.8462613	-0.8774758	0.8166446	0.91031754	0.86550015
1.5155225	-1.5597854	1.5573535	-1.4880687	1.5664698	-1.5508748	1.5146769	-1.5327878	-1.5662384	1.5213856	-1.5596201	1.5628629	-1.5357281	1.5301708	1.536931	1.5559088
-5.060278	4.9774475	-5.059509	5.018201	-5.000884	5.035741	-5.012256	5.0629435	5.0186434	-4.978943	5.0230675	-5.032142	5.0079374	-4.972823	-5.013274	-5.044659
0.14500426	-0.17001915	0.15689725	-0.22323851	0.1567196	-0.17640829	0.20179336	-0.16400872	-0.21851675	0.1781645	-0.13535745	0.15912335	-0.1634802	0.20943965	0.22597642	0.15737787
-1.3596041	1.3355662	-1.3716676	1.3942814	-1.3790702	1.3822092	-1.4264268	1.325756	1.3544084	-1.3607386	1.3565603	-1.4026673	1.3595842	-1.3497499	-1.382203	-1.3662193
0.88413966	-0.8550984	0.9433777	-0.914455	0.8868852	-0.8563591	0.8555799	-0.9103544	-0.9294703	0.88781583	-0.88127375	0.9434656	-0.9235641	0.8604028	0.89256805	0.8669768
3.103503	-3.1517656	3.108655	-3.0942314	3.1213603	-3.0891318	3.0777268	-3.095359	-3.0536892	3.0426924	-3.1169796	3.1135724	-3.1804361	3.0998337	3.0985007	3.0778098
-0.5962102	0.5364522	-0.6036356	0.5752125	-0.57054245	0.5679114	-0.5828179	0.60141224	0.5667757	-0.52229047	0.55961096	-0.5111098	0.55719465	-0.59142405	-0.5344576	-0.569017
4.504759	-4.4615235	4.5593705	-4.5283017	4.457007	-4.4552855	4.4639773	-4.5644517	-4.466309	4.441339	-4.528885	4.4797716	-4.585713	4.487723	4.5118427	4.4783406
-0.48293495	0.4571307	-0.40836176	0.4119806	-0.3899427	0.45335475	-0.47562602	0.4162667	0.47711748	-0.4160661	0.44396886	-0.46905378	0.45368963	-0.44759887	-0.46195653	-0.44231364
0.81922144	-0.76526475	0.8132496	-0.73646826	0.81883174	-0.79951686	0.80199325	-0.7928797	-0.74447006	0.80566216	-0.79520065	0.7472653	-0.8252629	0.82977456	0.8254359	0.7760661
2.0430763	-2.123186	2.059149	-2.1117415	2.073653	-2.039538	2.0846179	-2.0897424	-2.041117	2.0643802	-2.1007798	2.0426168	-2.0646765	2.128522	2.0707521	2.0271585
2.8266137	-2.7641182	2.816073	-2.7615154	2.7433176	-2.825741	2.827755	-2.7864232	-2.8311706	2.825808	-2.7975223	2.7718513	-2.7931666	2.7388966	2.7894354	2.7995868
1.274716	-1.3271369	1.2668803	-1.3101802	1.2970957	-1.3112625	1.275274	-1.3002187	-1.2650284	1.2447156	-1.2271788	1.3091217	-1.3454618	1.3057516	1.2803336	1.2796752
-0.30505288	0.2905713	-0.32602185	0.26766127	-0.32427648	0.32988444	-0.29197836	0.3117743	0.32671458	-0.32182696	0.24682663	-0.26229635	0.27066958	-0.30333504	-0.25481653	-0.27781656
0.08060652	-0.09737774	0.0742516	-0.067106575	0.15017034	-0.15573774	0.09819536	-0.070673235	-0.0648948	0.10313938	-0.101451956	0.13421391	-0.093898214	0.12949686	0.116961814	0.091323376
0.35827556	-0.30481094	0.26567766	-0.29917935	0.3405789	-0.3256798	0.31914213	-0.3642662	-0.34388718	0.33766958	-0.3448357	0.3540782	-0.28895694	0.34659216	0.33772647	0.31590572
-1.4833553	1.467806	-1.5168505	1.5034821	-1.4792696	1.5008528	-1.4501247	1.4563687	1.4924706	-1.4456794	1.4679093	-1.5112622	1.4445468	-1.4829047	-1.4553363	-1.466066
-1.711875	1.7709156	-1.7818091	1.7544758	-1.7510824	1.7025558	-1.7090285	1.7235314	1.7377375	-1.7507687	1.686627	-1.7526716	1.7807053	-1.7407731	-1.6987993	-1.732897
-1.0873791	1.0925679	-1.0829641	1.1095786	-1.0633073	1.0583613	-1.1196715	1.0374212	1.0491832	-1.0521775	1.0403113	-1.0996063	1.0701954	-1.0688151	-1.0273827	-1.0952228
-0.6622742	0.71006715	-0.67522466	0.70988256	-0.645553	0.6762067	-0.64992625	0.6283451	0.63492393	-0.6509887	0.64046633	-0.67162573	0.7187802	-0.66082764	-0.7047027	-0.6516831
-1.0510219	1.0372423	-1.0278759	0.95143557	-1.0259392	1.0384347	-0.98893124	0.9796697	1.0272913	-1.01524	0.96410197	-0.976529	1.0153658	-0.96514267	-0.9897112	-1.0268525
4.5057364	-4.563749	4.5581326	-4.5054235	4.5033736	-4.5203443	4.5481396	-4.5176134	-4.504899	4.449693	-4.5111647	4.466906	-4.5841103	4.525752	4.444316	4.5005445
4.5785046	-4.5814385	4.597964	-4.5491686	4.5686517	-4.574855	4.5442715	-4.6006384	-4.574064	4.585454	-4.5676694	4.60494	-4.651565	4.6055207	4.5239625	4.516088
0.35320368	-0.43969873	0.3725593	-0.34150907	0.43590468	-0.38843647	0.38234755	-0.44082165	-0.3958311	0.41756356	-0.3932041	0.39043942	-0.392172	0.37272227	0.38655508	0.3950823
1.1378443	-1.1784196	1.196347	-1.200109	1.2020532	-1.2068936	1.1593684	-1.1823612	-1.1907655	1.2050443	-1.1915265	1.1304011	-1.1418817	1.2018021	1.1263961	1.2128705
0.29240072	-0.29323727	0.38188502	-0.35571116	0.35786712	-0.34700596	0.33907735	-0.38239145	-0.30890054	0.3616647	-0.34253812	0.38701755	-0.37804416	0.31398046	0.30698857	0.34190825
1.3392223	-1.4029683	1.342073	-1.398036	1.3655348	-1.3394316	1.3263578	-1.3226743	-1.3469886	1.3433256	-1.3825582	1.3203086	-1.3399298	1.3094153	1.3753281	1.3786012
0.5649696	-0.61707264	0.6124753	-0.55493987	0.621626	-0.5798456	0.616565	-0.62176454	-0.5634264	0.6383914	-0.553861	0.5579478	-0.63208246	0.57168746	0.5888242	0.59834534
2.6452637	-2.6127274	2.6602292	-2.567808	2.5497422	-2.5952234	2.6196895	-2.589141	-2.5627842	2.6144383	-2.5973887	2.5808797	-2.6207235	2.632995	2.581439	2.5645835
-1.18495	1.232055	-1.2048041	1.2110462	-1.2284309	1.2218612	-1.1445072	1.2247347	1.2167858	-1.1843863	1.1690618	-1.136274	1.1888646	-1.1747253	-1.1819236	-1.1892482
-0.33764422	0.3492359	-0.28570572	0.35023993	-0.263773	0.32730398	-0.2694701	0.32488072	0.2685353	-0.34916663	0.2957979	-0.30896738	0.34922636	-0.33111268	-0.2882977	-0.31274435
1.3082474	-1.3234168	1.2635344	-1.3291303	1.3025924	-1.3502188	1.2663964	-1.2878023	-1.2927798	1.3279629	-1.2851349	1.2807534	-1.2663423	1.2633346	1.3267399	1.3288774
-0.5647815	0.5260677	-0.51741827	0.59268117	-0.5026819	0.5482321	-0.55857503	0.56368095	0.55525565	-0.53640777	0.5645119	-0.5746043	0.6021868	-0.52116007	-0.57254916	-0.5173174
5.7240057	-5.643649	5.743137	-5.650551	5.648751	-5.610353	5.648797	-5.6597385	-5.631933	5.659687	-5.6805396	5.6450405	-5.7039986	5.6139216	5.6641746	5.641972
-0.9514172	1.0344946	-0.99273485	1.0336578	-1.0271071	0.9762303	-0.98885673	1.0225173	0.9870283	-0.9924422	0.9574646	-0.9492284	1.014422	-1.0380725	-1.0161173	-0.948263
0.053723857	0.035200153	-0.034211073	0.026060563	0.005645301	-0.016973889	-0.013375869	-0.039794017	-0.01937912	-0.032469656	0.00038101265	0.0048826677	0.014400417	0.012896686	0.025208773	0.013010838
-0.050703492	-0.009991278	-0.030046225	0.044047352	-0.020417651	0.036573645	-0.06401191	0.06340861	0.04196026	-0.05076388	0.029490145	0.010304083	0.032063577	-0.033030923	-0.007153113	-0.08008003
-2.3300047	2.3164864	-2.3308148	2.3706722	-2.3308377	2.3332958	-2.3134425	2.37187	2.2867317	-2.3491406	2.2851822	-2.3398693	2.3158033	-2.3126292	-2.2861552	-2.3373678
-0.48754507	0.5001727	-0.46692723	0.49183926	-0.4264429	0.48071584	-0.42884707	0.5066154	0.47292933	-0.4445407	0.4922997	-0.5045284	0.4381091	-0.5010206	-0.4981846	-0.45694968
1.7571821	-1.7213851	1.7231544	-1.7815686	1.7036123	-1.7987214	1.7067529	-1.7580187	-1.7681322	1.6956602	-1.784561	1.7462752	-1.814362	1.7917516	1.7462789	1.7759286
-1.6772734	1.6653991	-1.7140958	1.690652	-1.7047018	1.6285391	-1.6225293	1.686484	1.6323088	-1.6314697	1.6672537	-1.6792551	1.6725442	-1.6380965	-1.6451777	-1.6413836
-0.047191154	0.0582812	-0.038167164	0.09134497	-0.049309794	0.11902422	-0.037130766	0.12623785	0.08963378	-0.03861914	0.12279197	-0.08719824	0.11803787	-0.12823106	-0.10555539	-0.06715062
1.6364254	-1.5596727	1.5881705	-1.6509254	1.6171522	-1.5523902	1.6425376	-1.6206707	-1.6312661	1.649854	-1.5835748	1.5898458	-1.6215619	1.5698162	1.6082935	1.6084445
-0.9565842	0.9710026	-0.9214122	0.98562795	-0.9923367	0.98828745	-1.002738	0.9849416	1.0250462	-0.9821948	0.9980348	-0.9317197	1.0062212	-0.95123726	-1.023517	-1.005185
-2.510203	2.5120869	-2.4575322	2.4565341	-2.418925	2.4147205	-2.4412975	2.445922	2.4324837	-2.4805834	2.489434	-2.5082288	2.4490323	-2.4987578	-2.4669628	-2.4179537
0.6783736	-0.6798926	0.6892296	-0.6245045	0.6857212	-0.6505096	0.6120746	-0.64973146	-0.6461454	0.6219014	-0.68441087	0.64851576	-0.631915	0.6373827	0.6654793	0.616227
-0.6072179	0.695517	-0.68957806	0.67085415	-0.6674494	0.620012	-0.65161926	0.64865005	0.71373504	-0.61987823	0.69687545	-0.6645558	0.63757634	-0.7134632	-0.6451455	-0.6371272
0.70891815	-0.703276	0.66786355	-0.65034634	0.70914644	-0.66456497	0.71835583	-0.6559829	-0.6488884	0.7180868	-0.6356191	0.7268233	-0.69190985	0.7109739	0.70327246	0.67329717
-2.4547153	2.4943588	-2.4793978	2.4597945	-2.4895794	2.4501011	-2.4361513	2.4969478	2.472196	-2.4826956	2.4274237	-2.4090202	2.4725342	-2.4394054	-2.4098158	-2.4634287
-0.8943579	0.8202736	-0.8311231	0.8263036	-0.88182783	0.8389858	-0.89523196	0.8548136	0.8881739	-0.8418303	0.84797305	-0.8422098	0.8581654	-0.907186	-0.8233052	-0.8200994
-1.0456735	1.0314963	-1.0259335	1.029326	-0.99926156	1.0553448	-1.0418191	1.0825946	1.0306076	-1.0458812	1.0200428	-0.9669595	1.0393804	-1.0302069	-0.9828195	-1.0178306
0.2961912	-0.24039055	0.27110758	-0.24869497	0.2709367	-0.26557368	0.3013802	-0.27277038	-0.30725947	0.29190305	-0.25252983	0.24591133	-0.27014995	0.2768109	0.317861	0.325598
0.55588156	-0.5241553	0.55108666	-0.50279474	0.5062157	-0.53527045	0.5097024	-0.54334676	-0.55679286	0.5073204	-0.5562625	0.5669256	-0.57838583	0.5503475	0.5668192	0.5270825
-0.11232246	0.018796211	-0.06828249	0.014217303	-0.04986025	0.08181561	-0.018751446	0.02887373	0.029900765	-0.03468119	0.020453371	-0.048763663	0.046312254	-0.037772052	-0.05871236	-0.05181774
1.1511083	-1.1036673	1.1949785	-1.1232991	1.1118271	-1.1717814	1.0963603	-1.1688733	-1.1781409	1.0839258	-1.1580426	1.1315092	-1.1915841	1.1246531	1.1139554	1.1054437
2.8145602	-2.7438593	2.749406	-2.8094807	2.7231443	-2.7204626	2.8096187	-2.8005705	-2.7831547	2.8077655	-2.8019798	2.7920084	-2.8146195	2.7699053	2.8023355	2.7533436
0.29953247	-0.23600939	0.24919069	-0.29516977	0.24919045	-0.2232962	0.222667	-0.2924216	-0.28268763	0.22872111	-0.2179172	0.2149305	-0.26256055	0.22575411	0.29295993	0.23734234
-2.0410726	2.0381904	-2.1078155	2.0907228	-2.0967171	2.104872	-2.0430605	2.0970206	2.1254747	-2.0289915	2.0473797	-2.0451088	2.0406158	-2.082496	-2.0622306	-2.0537395
-1.6766369	1.6601663	-1.6834854	1.6001972	-1.6388131	1.6001495	-1.6335757	1.6140192	1.595301	-1.6278985	1.6748469	-1.657526	1.5870314	-1.6650103	-1.6757685	-1.65698
-1.0987111	1.0793738	-1.1438924	1.1306485	-1.1123768	1.147372	-1.143865	1.1105967	1.0668167	-1.1332604	1.135709	-1.0550462	1.1118956	-1.0979632	-1.1127743	-1.1179513
-0.6377472	0.6449488	-0.6442357	0.61859304	-0.6289986	0.6215507	-0.5900472	0.5985852	0.6213964	-0.5910713	0.61633235	-0.5890523	0.5853051	-0.63752776	-0.57879806	-0.6404782
0.15324748	-0.1845135	0.18078834	-0.14506423	0.21801147	-0.14461052	0.16691975	-0.14727755	-0.11575285	0.11870196	-0.13232042	0.20573506	-0.12706444	0.1927274	0.16261287	0.17002016
-0.3255993	0.31571102	-0.3631603	0.32161337	-0.38081437	0.35478207	-0.3476368	0.29195195	0.31076205	-0.30690905	0.3777472	-0.34289378	0.3103368	-0.29832998	-0.37326849	-0.30799595
-1.1879233	1.1208944	-1.1567335	1.1800748	-1.0967635	1.1752049	-1.143488	1.1777474	1.1380324	-1.074809	1.1518239	-1.1865637	1.160663	-1.1484829	-1.1221583	-1.1500807
0.19714382	-0.15131716	0.19875832	-0.17920285	0.14084677	-0.12668927	0.19715317	-0.13206117	-0.18210088	0.18491086	-0.18136612	0.17158657	-0.14791335	0.15683624	0.14752318	0.11344973
-0.26540002	0.29426503	-0.25805846	0.24299367	-0.24521226	0.2918078	-0.3081693	0.28741044	0.23462397	-0.30188015	0.23267537	-0.2366585	0.29393086	-0.32522988	-0.2574043	-0.24596377
4.6507874	-4.6653676	4.7422223	-4.6857243	4.6007657	-4.6421156	4.685013	-4.699214	-4.6694293	4.6484346	-4.6855173	4.5996337	-4.6593704	4.6321864	4.665603	4.614534
-0.9890561	1.0079298	-0.9796041	0.9676353	-1.0062766	0.9773044	-0.9639894	1.0164665	1.0369287	-0.95559716	0.98388386	-1.0357562	1.0248371	-1.020313	-0.99504906	-0.9876218
-0.33837458	0.39366615	-0.39730853	0.36553577	-0.39351866	0.3985544	-0.33657548	0.37361267	0.3179247	-0.33449408	0.37544826	-0.34985474	0.31539294	-0.3783897	-0.33769095	-0.3549035
0.43746018	-0.43985808	0.4405997	-0.39484963	0.40794802	-0.45148668	0.43188074	-0.4745761	-0.40589488	0.4283099	-0.401505	0.4127836	-0.46918845	0.41706038	0.38964337	0.44034475
0.37259057	-0.37252298	0.33894062	-0.3884316	0.38919187	-0.43361437	0.4143564	-0.3923734	-0.40155008	0.3926303	-0.35107943	0.3957811	-0.4110207	0.34500712	0.41387236	0.3548666
-0.18156745	0.15428339	-0.15485176	0.16025765	-0.13725995	0.13290897	-0.15935293	0.20418397	0.15572959	-0.17235689	0.16635409	-0.17656793	0.15417008	-0.1433553	-0.12148575	-0.11505167
-1.3621463	1.3506392	-1.3294718	1.383443	-1.3684217	1.397911	-1.3581957	1.3883744	1.3853799	-1.3670052	1.4022273	-1.3409914	1.4005755	-1.3439173	-1.319757	-1.3849908
8.027296	-7.996988	8.058377	-8.029135	7.9398413	-7.959763	7.9396863	-8.00634	-8.019874	7.9003134	-7.9720335	7.915612	-8.069663	7.9901314	7.9374547	7.890442
-1.7276481	1.7171745	-1.6760384	1.72337	-1.6577959	1.6493853	-1.6675457	1.6671063	1.6388593	-1.7098554	1.6884724	-1.7083464	1.7021555	-1.6656566	-1.7039206	-1.7091626
0.06645538	-0.07334167	-0.0037671332	-0.066942655	0.08788557	0.0007630575	0.05391388	-0.029735902	-0.019596001	0.0071697496	-0.06472233	0.09472912	0.0065968735	-0.0050189514	0.019269584	0.042836744
-1.4022608	1.3756895	-1.3998305	1.3266448	-1.3098744	1.3342897	-1.3679979	1.322812	1.3687289	-1.3491702	1.3263284	-1.3804805	1.3422035	-1.3471425	-1.3742416	-1.2985309
-2.5983455	2.5791898	-2.5828714	2.6164281	-2.585379	2.546089	-2.6265545	2.5854576	2.5949874	-2.6172326	2.6361866	-2.568506	2.5920732	-2.6242063	-2.6073527	-2.5929444
0.00543919	0.04951426	-0.00596758	-0.00987529	-0.031205768	0.03583042	0.040920425	0.031363297	0.011825253	0.011661207	0.020072553	-0.051724505	0.0019683938	-0.029952478	-0.014892354	0.040795065
0.18774611	-0.22210695	0.18432745	-0.18636791	0.18037975	-0.16395172	0.18600883	-0.1652369	-0.22915262	0.17767005	-0.17062177	0.23708043	-0.18883494	0.20241858	0.1893372	0.23385675
-1.0609587	1.0942677	-1.0716598	1.0785134	-1.0459898	1.0356958	-1.0960988	1.095972	1.0809907	-1.0680233	1.0124699	-1.0404717	1.1119542	-1.0850259	-1.0674044	-1.0692904
0.0023215285	-0.021301124	-0.034488235	0.036423523	-0.029752763	-0.009766158	0.035226952	-0.005868046	-0.037719104	0.014787107	0.038959965	-0.007881619	0.010804232	-0.01889144	0.024817074	-0.026342425
1.0450795	-1.0064211	1.0779076	-0.9673251	1.0565361	-0.9836898	1.0575981	-1.0761786	-0.9672214	1.04009	-1.0185457	1.0204786	-1.0734265	1.0581694	1.017815	0.99725306
-1.9013144	1.8761384	-1.8725498	1.8795553	-1.8257539	1.7839665	-1.8726376	1.8119023	1.8666884	-1.8023534	1.8020519	-1.8006788	1.86987	-1.7930984	-1.7877953	-1.8318338
0.40530908	-0.34279513	0.36267978	-0.32223886	0.38447565	-0.34677714	0.36107484	-0.30803856	-0.34344923	0.3828079	-0.35055596	0.29466692	-0.36690465	0.3482559	0.37741625	0.39364567
-0.070817724	0.08373593	-0.06051094	0.06259484	-0.008460634	0.019828655	-0.06593167	0.08697737	0.09254079	-0.049721748	0.06105895	-0.009820744	0.075393476	-0.011940955	-0.004024223	-0.0737572
-0.6126497	0.5532474	-0.5963381	0.5582549	-0.62437904	0.5683258	-0.6168723	0.5711799	0.61020577	-0.5892447	0.6249245	-0.5617653	0.61572754	-0.6284322	-0.5645499	-0.6066608
-1.1105798	1.0258663	-1.038279	1.0238312	-1.0637078	1.0739578	-1.0405824	1.0362864	1.1002625	-1.0394113	1.013187	-1.0937984	1.0186721	-1.1022166	-1.0717663	-1.0597167
1.0634612	-1.0287356	1.0427711	-1.0396775	1.0567194	-1.0195348	1.0284805	-0.98589486	-1.017545	1.0675429	-1.058735	1.0122535	-1.0667337	1.0504963	1.0432986	1.0368431
-0.11207851	0.14571278	-0.09564883	0.09538575	-0.09377567	0.096337914	-0.12495029	0.1363088	0.17719166	-0.11201566	0.13926871	-0.11616914	0.097217835	-0.12567335	-0.1318982	-0.15704411
-0.22807953	0.21519203	-0.21976213	0.2931704	-0.24333198	0.20646389	-0.21882038	0.2949106	0.22657344	-0.23907033	0.25741813	-0.24186832	0.25470155	-0.28771156	-0.20892282	-0.20241788
0.28202507	-0.23199067	0.2854038	-0.2605717	0.20132554	-0.29985866	0.263017	-0.29513246	-0.22506456	0.24713594	-0.3042211	0.30180305	-0.22948778	0.21525571	0.21052094	0.277636
-1.1966642	1.1859269	-1.2552072	1.1770502	-1.193235	1.1850336	-1.2577294	1.2256645	1.2353528	-1.2762687	1.247065	-1.2459191	1.1943836	-1.1821908	-1.1877275	-1.2279356
0.61273783	-0.58648205	0.5837736	-0.5772938	0.6707493	-0.60065895	0.65092564	-0.5715082	-0.6100252	0.6342375	-0.6312687	0.65020514	-0.59211993	0.5790455	0.5822722	0.63289356
0.06500928	-0.07503246	0.12496026	-0.07934834	0.0680555	-0.09070217	0.05937126	-0.034347493	-0.05279458	0.05723687	-0.054137003	0.08139386	-0.0495173	0.048164878	0.057548087	0.07971754
-2.2382364	2.191884	-2.2189353	2.1332848	-2.1454234	2.209177	-2.1598468	2.201216	2.1714637	-2.1273332	2.1413107	-2.1699853	2.2393754	-2.1373448	-2.1204734	-2.1212873
0.04113403	-0.040257864	0.049482707	-0.06750319	0.040723965	-0.020033447	0.051087905	-0.04739978	-0.08048628	0.053629752	-0.042913534	0.032007497	-0.005145674	0.04554309	0.09046066	0.024887878
1.1157799	-1.135178	1.1469198	-1.1327337	1.09041	-1.0654972	1.1042017	-1.0537624	-1.1160305	1.1023458	-1.1232499	1.0351567	-1.0625582	1.1109875	1.0593697	1.0968101
-1.4092003	1.3892752	-1.3636614	1.3378322	-1.3291036	1.3963733	-1.3400298	1.3777953	1.357686	-1.3684447	1.3982842	-1.3306136	1.3312287	-1.3379998	-1.3737849	-1.3998265
1.7558063	-1.7402179	1.794687	-1.7869227	1.784502	-1.7946022	1.7699715	-1.7307978	-1.7461565	1.7811481	-1.7374783	1.7252806	-1.7265865	1.7275753	1.7094673	1.721177
-0.58148324	0.6137389	-0.6504525	0.6523488	-0.64436746	0.62078524	-0.6677636	0.6683835	0.6616372	-0.6054494	0.59331834	-0.6520593	0.66126394	-0.6467497	-0.58963114	-0.6253714
-0.5224723	0.6155254	-0.5583252	0.5904279	-0.5747722	0.62477994	-0.6117075	0.5551108	0.5441903	-0.62874985	0.56723535	-0.55694866	0.5444409	-0.593554	-0.56487554	-0.615039
-1.1005297	1.0796608	-1.073977	1.1346993	-1.058485	1.0673145	-1.1021267	1.124475	1.1359259	-1.0810031	1.111749	-1.094385	1.1532071	-1.0655829	-1.0842719	-1.141954
-1.1341188	1.1681472	-1.1747755	1.1545202	-1.1288157	1.139136	-1.1047909	1.1975532	1.115079	-1.0921943	1.141122	-1.1235414	1.2071562	-1.1335974	-1.1784128	-1.1442891
-0.8007429	0.79081964	-0.73362195	0.78413445	-0.8099255	0.7450933	-0.7566361	0.7267994	0.76616347	-0.8068773	0.83780557	-0.8152001	0.7578221	-0.8254752	-0.7824056	-0.7816086
-0.98574793	1.0108187	-0.9766623	0.97716606	-0.93500715	0.9577026	-0.94967115	0.9706289	1.0045727	-1.0015689	0.9498829	-0.9285888	0.93752235	-0.99489963	-0.91189235	-0.97167325
-1.8560283	1.8603804	-1.8768873	1.870177	-1.9240327	1.8265448	-1.8871123	1.8841544	1.8700511	-1.8516058	1.9009017	-1.8572757	1.8840435	-1.8637981	-1.8388648	-1.8815125
-0.23543939	0.28005254	-0.24659412	0.2728137	-0.19604799	0.21976748	-0.23136765	0.22508043	0.21390414	-0.17613553	0.2075112	-0.22486581	0.26786646	-0.20376387	-0.2459019	-0.24783668
-1.2010174	1.1866163	-1.2397908	1.1980089	-1.2340688	1.2338829	-1.2514595	1.1795685	1.2621741	-1.2137109	1.2713042	-1.2126403	1.2050227	-1.2240585	-1.2554553	-1.2472376
-1.6198446	1.5927762	-1.6107279	1.6131296	-1.6606703	1.6740239	-1.6682498	1.6835268	1.6767573	-1.6387593	1.6320746	-1.688599	1.6264541	-1.5933712	-1.6041219	-1.6151392
-1.4325981	1.4835594	-1.4552974	1.452029	-1.4658512	1.4143623	-1.4402039	1.4568645	1.4177915	-1.370944	1.4060525	-1.4060435	1.4882753	-1.4416401	-1.448663	-1.3817623
0.4630252	-0.43630138	0.4860324	-0.48635763	0.49556562	-0.46568957	0.42446584	-0.4652181	-0.48821235	0.44755265	-0.49674702	0.42816854	-0.4201543	0.44140851	0.4581512	0.466238
1.021011	-1.0527314	1.0220846	-1.0832781	1.0030717	-1.0294356	1.085615	-1.0236833	-1.0342557	1.016346	-1.0735779	1.0635953	-1.0307829	1.085591	1.0073941	0.9790379
-1.0609592	1.0245658	-1.0982518	1.0581043	-1.0862403	1.0120126	-1.0356365	1.1038758	1.0391853	-1.0620795	1.0202882	-1.0933617	1.0514627	-1.0917252	-1.0508089	-1.0771213
-0.32746065	0.2943801	-0.32121208	0.30701262	-0.3706946	0.29462132	-0.33922154	0.3371374	0.28894842	-0.33593008	0.31572697	-0.29675895	0.40721542	-0.37532315	-0.2960329	-0.2939171
0.4339254	-0.4140525	0.42310148	-0.4156418	0.44914642	-0.4073176	0.4696357	-0.41505927	-0.407778	0.39731175	-0.3900799	0.41941336	-0.44962406	0.4210038	0.39325637	0.4202127
-0.6270564	0.654779	-0.6863775	0.6659038	-0.69158185	0.66738683	-0.6926118	0.6580484	0.65551704	-0.6681146	0.6890882	-0.6056681	0.6872691	-0.67506194	-0.68158954	-0.60295606
0.16061036	-0.14490645	0.15709096	-0.1434133	0.17194754	-0.16034277	0.16436616	-0.17911312	-0.12873138	0.12849024	-0.15005079	0.1882648	-0.12901177	0.20048071	0.13893281	0.18671276
0.43739146	-0.46141362	0.4733642	-0.46645704	0.39858794	-0.38032833	0.41898012	-0.42502448	-0.4452003	0.43221572	-0.3831301	0.44132444	-0.44596407	0.45716345	0.45080823	0.45148534
3.5828016	-3.5209103	3.603556	-3.5514984	3.5477061	-3.5056212	3.5458148	-3.5672278	-3.5714152	3.5071323	-3.5707612	3.5775576	-3.5280461	3.5751188	3.581758	3.5740647
-1.8813626	1.9624813	-1.9045953	1.9052037	-1.9241492	1.926476	-1.9082645	1.9483552	1.9401428	-1.8933426	1.8864552	-1.9264498	1.891643	-1.9307606	-1.8835198	-1.9336258
